animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1473,RLC4_00_20260101065907_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4023312085367043,0.19474364552469545,0.359833297109472,0.4774667583549741,177.47966311829953,179.77729987487956,218.49383397269938,26.040816326530614,26.040816326530614,26.040816326530614,38.59183673469388,38.59183673469388,38.59183673469388,60.515306122448976,60.515306122448976,60.515306122448976,32.25,32.25,32.25,73.38265306122449,73.38265306122449,73.38265306122449,60.39795918367347,60.39795918367347,60.39795918367347,43.295918367346935,43.295918367346935,43.295918367346935,74.82142857142857,74.82142857142857,74.82142857142857,42.11043755110851,42.11043755110851,42.11043755110851
1473,RLC4_00_20260101215516_baia2_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43176688695320037,0.21860460550140193,0.32291223352235227,0.46696386974201926,180.11890343034872,181.89141964081674,220.31189720281083,29.857142857142858,29.857142857142858,29.857142857142858,43.46938775510204,43.46938775510204,43.46938775510204,53.17857142857143,53.17857142857143,53.17857142857143,54.755102040816325,54.755102040816325,54.755102040816325,37.275510204081634,37.275510204081634,37.275510204081634,27.397959183673468,27.397959183673468,27.397959183673468,36.71938775510204,36.71938775510204,36.71938775510204,37.36734693877551,37.36734693877551,37.36734693877551,52.60483839540517,52.60483839540517,52.60483839540517
1473,RLC4_00_20260109065027_baia2_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43364284955545523,0.22074487242214622,0.3150051927411085,0.47243522610483596,179.6350656786503,180.13141849611884,221.42380738082,37.265306122448976,37.265306122448976,37.265306122448976,25.224489795918366,25.224489795918366,25.224489795918366,110.9438775510204,110.9438775510204,110.9438775510204,25.142857142857142,25.142857142857142,25.142857142857142,18.913265306122447,18.913265306122447,18.913265306122447,16.255102040816325,16.255102040816325,16.255102040816325,26.413265306122447,26.413265306122447,26.413265306122447,60.21938775510204,60.21938775510204,60.21938775510204,46.894689878733296,46.894689878733296,46.894689878733296
1473,RLC4_00_20260109065228_baia2_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42604179624779454,0.21805760677720729,0.32224104064159165,0.4716577267650887,179.65450702155817,181.61907284049832,219.1278545874182,29.887755102040817,29.887755102040817,29.887755102040817,50.045918367346935,50.045918367346935,50.045918367346935,115.36734693877551,115.36734693877551,115.36734693877551,27.321428571428573,27.321428571428573,27.321428571428573,19.73469387755102,19.73469387755102,19.73469387755102,14.306122448979592,14.306122448979592,14.306122448979592,27.26530612244898,27.26530612244898,27.26530612244898,32.79081632653061,32.79081632653061,32.79081632653061,44.591706358611304,44.591706358611304,44.591706358611304
1473,RLC4_00_20260111064255_baia2_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4158938599066489,0.2036581409145678,0.32777914731712915,0.47310783272404505,180.05443016061722,180.34399324569193,221.56392499803516,24.887755102040817,24.887755102040817,24.887755102040817,29.877551020408163,29.877551020408163,29.877551020408163,28.658163265306122,28.658163265306122,28.658163265306122,24.897959183673468,24.897959183673468,24.897959183673468,17.306122448979593,17.306122448979593,17.306122448979593,19.367346938775512,19.367346938775512,19.367346938775512,38.22959183673469,38.22959183673469,38.22959183673469,28.352040816326532,28.352040816326532,28.352040816326532,36.277781238084096,36.277781238084096,36.277781238084096
1473,RLC4_00_20260111064356_baia2_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.429572315960368,0.221800123241275,0.31509833734294224,0.47312927908761304,180.0603307543133,181.65990656532685,219.70803057751624,36.505102040816325,36.505102040816325,36.505102040816325,34.77040816326531,34.77040816326531,34.77040816326531,70.29081632653062,70.29081632653062,70.29081632653062,30.229591836734695,30.229591836734695,30.229591836734695,18.647959183673468,18.647959183673468,18.647959183673468,22.647959183673468,22.647959183673468,22.647959183673468,21.316326530612244,21.316326530612244,21.316326530612244,37.41326530612245,37.41326530612245,37.41326530612245,38.26177737781914,38.26177737781914,38.26177737781914
1473,RLC4_00_20260113061716_baia2_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40747478050094627,0.19670613820595104,0.3315440258421636,0.4732299459890372,178.8056497067182,179.94169579444542,222.3747390172808,24.117346938775512,24.117346938775512,24.117346938775512,46.92857142857143,46.92857142857143,46.92857142857143,30.73469387755102,30.73469387755102,30.73469387755102,41.1530612244898,41.1530612244898,41.1530612244898,25.637755102040817,25.637755102040817,25.637755102040817,23.071428571428573,23.071428571428573,23.071428571428573,37.066326530612244,37.066326530612244,37.066326530612244,34.12755102040816,34.12755102040816,34.12755102040816,38.59206666775105,38.59206666775105,38.59206666775105
1473,RLC4_00_20260113062118_baia2_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4334606307699883,0.22474543174323844,0.3261091496526816,0.4667488514451354,179.71486716462255,180.73958200475863,219.15161854342375,29.913265306122447,29.913265306122447,29.913265306122447,36.255102040816325,36.255102040816325,36.255102040816325,30.73469387755102,30.73469387755102,30.73469387755102,34.46938775510204,34.46938775510204,34.46938775510204,27.081632653061224,27.081632653061224,27.081632653061224,20.53061224489796,20.53061224489796,20.53061224489796,23.571428571428573,23.571428571428573,23.571428571428573,39.47959183673469,39.47959183673469,39.47959183673469,38.65403828040904,38.65403828040904,38.65403828040904
1473,RLC4_00_20260113062720_baia2_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.428654272955642,0.22190322199390597,0.30811633594273846,0.4732620045852998,180.37755702387935,181.29482281702872,220.7780549746805,35.86734693877551,35.86734693877551,35.86734693877551,39.775510204081634,39.775510204081634,39.775510204081634,31.459183673469386,31.459183673469386,31.459183673469386,30.836734693877553,30.836734693877553,30.836734693877553,25.571428571428573,25.571428571428573,25.571428571428573,38.785714285714285,38.785714285714285,38.785714285714285,20.25,20.25,20.25,49.90816326530612,49.90816326530612,49.90816326530612,37.791147292414095,37.791147292414095,37.791147292414095
1473,RLC4_00_20260115061055_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3995772581976025,0.1918848890343465,0.36175322890784545,0.4729575178475156,177.02556858476459,178.607541912539,217.89705699426216,24.117346938775512,24.117346938775512,24.117346938775512,31.260204081632654,31.260204081632654,31.260204081632654,12.979591836734693,12.979591836734693,12.979591836734693,32.025510204081634,32.025510204081634,32.025510204081634,92.54591836734694,92.54591836734694,92.54591836734694,29.153061224489797,29.153061224489797,29.153061224489797,23.48469387755102,23.48469387755102,23.48469387755102,44.28061224489796,44.28061224489796,44.28061224489796,35.56591912502508,35.56591912502508,35.56591912502508
1473,RLC4_00_20260115061436_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40136642635048525,0.19550538690041305,0.3570560629002699,0.4754529976690861,177.34742972891198,178.57075135174605,219.15548439446349,23.933673469387756,23.933673469387756,23.933673469387756,46.505102040816325,46.505102040816325,46.505102040816325,28.892857142857142,28.892857142857142,28.892857142857142,24.903061224489797,24.903061224489797,24.903061224489797,36.13265306122449,36.13265306122449,36.13265306122449,10.071428571428571,10.071428571428571,10.071428571428571,73.86734693877551,73.86734693877551,73.86734693877551,28.693877551020407,28.693877551020407,28.693877551020407,35.17042027889038,35.17042027889038,35.17042027889038
1473,RLC4_00_20260115061637_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4075268849911876,0.203514498034364,0.34944317178243867,0.4808266484468391,177.04170143757085,179.44171785630445,218.76018557083432,26.744897959183675,26.744897959183675,26.744897959183675,34.37244897959184,34.37244897959184,34.37244897959184,19.78061224489796,19.78061224489796,19.78061224489796,18.989795918367346,18.989795918367346,18.989795918367346,49.45918367346939,49.45918367346939,49.45918367346939,53.80612244897959,53.80612244897959,53.80612244897959,33.79081632653061,33.79081632653061,33.79081632653061,27.653061224489797,27.653061224489797,27.653061224489797,34.02264732790712,34.02264732790712,34.02264732790712
1473,RLC4_00_20260115061837_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4040409523176158,0.19786785668151705,0.360625767434305,0.4679607531852771,177.82741864969182,180.08953643001342,217.45768790746467,23.397959183673468,23.397959183673468,23.397959183673468,40.46938775510204,40.46938775510204,40.46938775510204,15.10204081632653,15.10204081632653,15.10204081632653,32.474489795918366,32.474489795918366,32.474489795918366,88.37755102040816,88.37755102040816,88.37755102040816,20.397959183673468,20.397959183673468,20.397959183673468,81.0,81.0,81.0,39.566326530612244,39.566326530612244,39.566326530612244,34.32890280953317,34.32890280953317,34.32890280953317
1491,20260103_150119_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42015064927214424,0.20737286184217854,0.33396410646063096,0.4780960279983679,180.09910655308926,181.17541146886919,221.79700536589058,239.41836734693877,239.41836734693877,239.41836734693877,46.82142857142857,46.82142857142857,46.82142857142857,56.75,56.75,56.75,63.33163265306123,63.33163265306123,63.33163265306123,46.45918367346939,46.45918367346939,46.45918367346939,126.58163265306122,126.58163265306122,126.58163265306122,135.58163265306123,135.58163265306123,135.58163265306123,37.295918367346935,37.295918367346935,37.295918367346935,78.68089797754344,78.68089797754344,78.68089797754344
1491,20260104_150412_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.44358826025729853,0.2298312527300187,0.32140450332283466,0.47994234665978647,179.4034739644493,182.17454233002306,221.30254058587838,221.6122448979592,221.6122448979592,221.6122448979592,52.816326530612244,52.816326530612244,52.816326530612244,69.73979591836735,69.73979591836735,69.73979591836735,66.0,66.0,66.0,57.75,57.75,57.75,42.57142857142857,42.57142857142857,42.57142857142857,121.25510204081633,121.25510204081633,121.25510204081633,37.92857142857143,37.92857142857143,37.92857142857143,78.09556546133389,78.09556546133389,78.09556546133389
1491,20260104_222404_baia21_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.45048643218585976,0.23879375149174153,0.278099374916779,0.49429710095573237,177.45744738877582,177.77203757456644,223.71190246265567,147.82142857142858,147.82142857142858,147.82142857142858,49.5,49.5,49.5,64.87755102040816,64.87755102040816,64.87755102040816,68.33673469387755,68.33673469387755,68.33673469387755,67.3061224489796,67.3061224489796,67.3061224489796,141.0969387755102,141.0969387755102,141.0969387755102,62.68877551020408,62.68877551020408,62.68877551020408,46.12755102040816,46.12755102040816,46.12755102040816,63.018072346276014,63.018072346276014,63.018072346276014
1491,20260105_222524_baia16_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42325839214367483,0.21481928057576472,0.3353460737261402,0.470743922088648,178.8370697002872,180.92388817961702,218.82968770569246,204.08163265306123,204.08163265306123,204.08163265306123,37.79081632653061,37.79081632653061,37.79081632653061,23.581632653061224,23.581632653061224,23.581632653061224,53.47959183673469,53.47959183673469,53.47959183673469,49.673469387755105,49.673469387755105,49.673469387755105,43.02040816326531,43.02040816326531,43.02040816326531,200.3877551020408,200.3877551020408,200.3877551020408,57.90816326530612,57.90816326530612,57.90816326530612,52.192877699813614,52.192877699813614,52.192877699813614
1491,20260106_071329_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4034381635963383,0.21290685529125433,0.376302032835211,0.46568570624848327,185.11143411062906,191.83492663906165,215.88066548969198,214.54591836734693,214.54591836734693,214.54591836734693,30.632653061224488,30.632653061224488,30.632653061224488,29.377551020408163,29.377551020408163,29.377551020408163,20.943877551020407,20.943877551020407,20.943877551020407,31.489795918367346,31.489795918367346,31.489795918367346,101.39795918367346,101.39795918367346,101.39795918367346,18.46938775510204,18.46938775510204,18.46938775510204,99.23469387755102,99.23469387755102,99.23469387755102,65.12166263826117,65.12166263826117,65.12166263826117
1491,20260106_071429_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4010207578224784,0.21314981869341598,0.38258124817177147,0.4630977486908513,184.6541709324161,191.54053469417914,215.6742677011759,231.65816326530611,231.65816326530611,231.65816326530611,29.301020408163264,29.301020408163264,29.301020408163264,27.357142857142858,27.357142857142858,27.357142857142858,29.627551020408163,29.627551020408163,29.627551020408163,31.806122448979593,31.806122448979593,31.806122448979593,32.6530612244898,32.6530612244898,32.6530612244898,71.95408163265306,71.95408163265306,71.95408163265306,113.73469387755102,113.73469387755102,113.73469387755102,68.95606945847523,68.95606945847523,68.95606945847523
1491,20260106_072040_baia14_IPC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4065431241881662,0.2035923196965097,0.3814036008785566,0.4659107322321688,184.512747846993,192.68263880768356,215.41781408761642,201.01020408163265,201.01020408163265,201.01020408163265,26.867346938775512,26.867346938775512,26.867346938775512,19.214285714285715,19.214285714285715,19.214285714285715,15.60204081632653,15.60204081632653,15.60204081632653,27.301020408163264,27.301020408163264,27.301020408163264,76.89285714285714,76.89285714285714,76.89285714285714,15.066326530612244,15.066326530612244,15.066326530612244,67.66326530612245,67.66326530612245,67.66326530612245,63.173126847056906,63.173126847056906,63.173126847056906
1491,20260106_150607_baia15_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4384214679581829,0.22693492497273585,0.2678082677353323,0.4930123015610466,176.03202856669986,177.89074129774883,223.9905879396526,166.23469387755102,166.23469387755102,166.23469387755102,59.84183673469388,59.84183673469388,59.84183673469388,68.83163265306122,68.83163265306122,68.83163265306122,71.13265306122449,71.13265306122449,71.13265306122449,74.1734693877551,74.1734693877551,74.1734693877551,182.37755102040816,182.37755102040816,182.37755102040816,67.6938775510204,67.6938775510204,67.6938775510204,52.20918367346939,52.20918367346939,52.20918367346939,89.13696098955806,89.13696098955806,89.13696098955806
1491,20260106_222104_baia21_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40806944437447484,0.19590307514296534,0.30036362556308704,0.4891081782063351,175.4639269545159,173.4742412352687,225.82035362434272,150.0969387755102,150.0969387755102,150.0969387755102,17.459183673469386,17.459183673469386,17.459183673469386,28.433673469387756,28.433673469387756,28.433673469387756,25.387755102040817,25.387755102040817,25.387755102040817,39.02040816326531,39.02040816326531,39.02040816326531,180.14285714285714,180.14285714285714,180.14285714285714,141.9030612244898,141.9030612244898,141.9030612244898,51.93877551020408,51.93877551020408,51.93877551020408,44.003224472922696,44.003224472922696,44.003224472922696
1491,20260107_071909_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4154021301310489,0.21947745978042912,0.3574739043923358,0.4746234218089159,181.55504526501497,187.82724197437992,220.15839699943015,254.17857142857142,254.17857142857142,254.17857142857142,57.30612244897959,57.30612244897959,57.30612244897959,83.78571428571429,83.78571428571429,83.78571428571429,43.015306122448976,43.015306122448976,43.015306122448976,56.5,56.5,56.5,175.10714285714286,175.10714285714286,175.10714285714286,152.21428571428572,152.21428571428572,152.21428571428572,125.6938775510204,125.6938775510204,125.6938775510204,90.39191828430957,90.39191828430957,90.39191828430957
1491,20260107_072307_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4064209644182697,0.19911891238613388,0.3794688753498147,0.4680082574376655,181.7126205342765,187.3302861031432,218.96961329525445,243.6122448979592,243.6122448979592,243.6122448979592,54.31122448979592,54.31122448979592,54.31122448979592,46.41208791208791,46.41208791208791,46.41208791208791,36.4030612244898,36.4030612244898,36.4030612244898,52.61734693877551,52.61734693877551,52.61734693877551,153.84183673469389,153.84183673469389,153.84183673469389,152.1377551020408,152.1377551020408,152.1377551020408,99.24489795918367,99.24489795918367,99.24489795918367,88.23366616923799,88.23366616923799,88.23366616923799
1491,20260107_150904_baia22_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43265579878794186,0.22421745528763945,0.30902709530796774,0.48769849612572275,178.4402655744499,180.67597582278498,221.09289192516937,254.90816326530611,254.90816326530611,254.90816326530611,88.06632653061224,88.06632653061224,88.06632653061224,37.98979591836735,37.98979591836735,37.98979591836735,72.4795918367347,72.4795918367347,72.4795918367347,73.75,73.75,73.75,207.8622448979592,207.8622448979592,207.8622448979592,49.724489795918366,49.724489795918366,49.724489795918366,41.36734693877551,41.36734693877551,41.36734693877551,88.9540807174888,88.9540807174888,88.9540807174888
1491,20260107_151203_baia22_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40822144201363536,0.19658786829128894,0.3345786314792393,0.4798032503475103,176.89084068290867,177.19266894721358,222.5585534917875,252.08163265306123,252.08163265306123,252.08163265306123,51.484693877551024,51.484693877551024,51.484693877551024,57.295918367346935,57.295918367346935,57.295918367346935,75.77551020408163,75.77551020408163,75.77551020408163,60.53061224489796,60.53061224489796,60.53061224489796,188.1173469387755,188.1173469387755,188.1173469387755,53.94897959183673,53.94897959183673,53.94897959183673,75.45918367346938,75.45918367346938,75.45918367346938,88.64499111545372,88.64499111545372,88.64499111545372
1491,20260107_221916_baia22_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4202776936032718,0.2085497001582923,0.2954088183652246,0.491629699594735,174.40876201702298,175.57366729799003,223.4293416207446,55.295918367346935,55.295918367346935,55.295918367346935,32.29081632653061,32.29081632653061,32.29081632653061,19.612244897959183,19.612244897959183,19.612244897959183,21.20408163265306,21.20408163265306,21.20408163265306,54.46938775510204,54.46938775510204,54.46938775510204,124.14795918367346,124.14795918367346,124.14795918367346,202.1734693877551,202.1734693877551,202.1734693877551,23.903061224489797,23.903061224489797,23.903061224489797,52.50612443759652,52.50612443759652,52.50612443759652
1491,20260107_222104_baia22_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40379007538108563,0.19257022294884663,0.30406169099258407,0.48799306225604394,175.12582945046557,172.0031415984762,226.68399859593012,131.51530612244898,131.51530612244898,131.51530612244898,38.67857142857143,38.67857142857143,38.67857142857143,53.38775510204081,53.38775510204081,53.38775510204081,27.668367346938776,27.668367346938776,27.668367346938776,48.13265306122449,48.13265306122449,48.13265306122449,120.28571428571429,120.28571428571429,120.28571428571429,219.7908163265306,219.7908163265306,219.7908163265306,58.724489795918366,58.724489795918366,58.724489795918366,51.082399536675574,51.082399536675574,51.082399536675574
1491,20260107_222503_baia22_VIPWX.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4483042687005912,0.21317216713982262,0.26558842850618003,0.5082362418372287,173.06673138614883,170.57766672987418,223.46360591293504,123.14795918367346,123.14795918367346,123.14795918367346,41.3469387755102,41.3469387755102,41.3469387755102,4.948979591836735,4.948979591836735,4.948979591836735,48.89795918367347,48.89795918367347,48.89795918367347,41.80102040816327,41.80102040816327,41.80102040816327,52.08163265306123,52.08163265306123,52.08163265306123,48.16836734693877,48.16836734693877,48.16836734693877,61.76020408163265,61.76020408163265,61.76020408163265,47.31568994639054,47.31568994639054,47.31568994639054
1491,20260108_073111_baia18_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4320615110444212,0.2184070005113609,0.2787279258254757,0.4946456232180581,175.49261029421038,176.2663115893766,223.4480988019853,175.65816326530611,175.65816326530611,175.65816326530611,63.255102040816325,63.255102040816325,63.255102040816325,28.301020408163264,28.301020408163264,28.301020408163264,55.68877551020408,55.68877551020408,55.68877551020408,47.80102040816327,47.80102040816327,47.80102040816327,181.79591836734693,181.79591836734693,181.79591836734693,87.5,87.5,87.5,43.673469387755105,43.673469387755105,43.673469387755105,73.42515866570005,73.42515866570005,73.42515866570005
1491,20260108_221416_baia21_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41628095553376476,0.21046291848625662,0.3592714975799909,0.45802386833922326,183.45588419951875,187.15298540312713,217.68361710934104,218.03061224489795,218.03061224489795,218.03061224489795,51.64795918367347,51.64795918367347,51.64795918367347,58.04081632653061,58.04081632653061,58.04081632653061,48.79081632653061,48.79081632653061,48.79081632653061,82.88775510204081,82.88775510204081,82.88775510204081,237.03061224489795,237.03061224489795,237.03061224489795,242.69897959183675,242.69897959183675,242.69897959183675,36.35204081632653,36.35204081632653,36.35204081632653,59.047256254343836,59.047256254343836,59.047256254343836
1491,20260108_221712_baia21_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42168767188546497,0.2186372846219225,0.35716707944570547,0.4587924395382276,183.38167097548623,186.1165377743112,218.06861514991158,221.82142857142858,221.82142857142858,221.82142857142858,27.586734693877553,27.586734693877553,27.586734693877553,59.33673469387755,59.33673469387755,59.33673469387755,45.6530612244898,45.6530612244898,45.6530612244898,77.88265306122449,77.88265306122449,77.88265306122449,239.89795918367346,239.89795918367346,239.89795918367346,215.9234693877551,215.9234693877551,215.9234693877551,14.25,14.25,14.25,58.82770014051137,58.82770014051137,58.82770014051137
1491,20260108_221911_baia21_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40931942377449254,0.1982449919764153,0.35203665806466183,0.4703629129880177,180.5579075447583,184.71644087897818,220.96946577612576,208.5765306122449,208.5765306122449,208.5765306122449,32.85204081632653,32.85204081632653,32.85204081632653,56.20918367346939,56.20918367346939,56.20918367346939,40.224489795918366,40.224489795918366,40.224489795918366,87.1938775510204,87.1938775510204,87.1938775510204,245.71938775510205,245.71938775510205,245.71938775510205,240.69387755102042,240.69387755102042,240.69387755102042,26.209183673469386,26.209183673469386,26.209183673469386,57.76801251728845,57.76801251728845,57.76801251728845
1491,20260109_071518_baia18_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43406920400009447,0.22264623736572323,0.279848674910709,0.491861885860034,176.39956809646813,176.74849250216698,224.01826526657868,164.1887755102041,164.1887755102041,164.1887755102041,30.724489795918366,30.724489795918366,30.724489795918366,24.112244897959183,24.112244897959183,24.112244897959183,30.8265306122449,30.8265306122449,30.8265306122449,30.622448979591837,30.622448979591837,30.622448979591837,111.84183673469387,111.84183673469387,111.84183673469387,91.7704081632653,91.7704081632653,91.7704081632653,24.23469387755102,24.23469387755102,24.23469387755102,51.594551657772726,51.594551657772726,51.594551657772726
1491,20260109_150811_baia19_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4395026406858583,0.22175702157098978,0.2929843767316953,0.4898330190065287,176.09715298375824,176.1392886101945,223.48334140063582,253.95408163265307,253.95408163265307,253.95408163265307,67.38775510204081,67.38775510204081,67.38775510204081,86.87755102040816,86.87755102040816,86.87755102040816,99.40306122448979,99.40306122448979,99.40306122448979,82.97448979591837,82.97448979591837,82.97448979591837,86.62244897959184,86.62244897959184,86.62244897959184,195.69387755102042,195.69387755102042,195.69387755102042,119.5561224489796,119.5561224489796,119.5561224489796,104.51601031711057,104.51601031711057,104.51601031711057
1491,20260109_222509_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42180106035094783,0.2134234688758029,0.37360732210853975,0.4628728030659832,180.77820761124866,188.1939138456346,215.70049156091122,207.40816326530611,207.40816326530611,207.40816326530611,52.13265306122449,52.13265306122449,52.13265306122449,9.0625,9.0625,9.0625,76.31632653061224,76.31632653061224,76.31632653061224,55.484693877551024,55.484693877551024,55.484693877551024,191.81632653061226,191.81632653061226,191.81632653061226,156.1530612244898,156.1530612244898,156.1530612244898,108.03061224489795,108.03061224489795,108.03061224489795,61.370575553493836,61.370575553493836,61.370575553493836
1491,20260109_222908_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4114036696636074,0.20455335880582004,0.36171168800896486,0.4757411177867951,182.2360835018633,187.6499196587861,219.9107428848654,216.55612244897958,216.55612244897958,216.55612244897958,51.81122448979592,51.81122448979592,51.81122448979592,7.36734693877551,7.36734693877551,7.36734693877551,74.73469387755102,74.73469387755102,74.73469387755102,61.89795918367347,61.89795918367347,61.89795918367347,244.58673469387756,244.58673469387756,244.58673469387756,242.75,242.75,242.75,116.75,116.75,116.75,59.65984686284339,59.65984686284339,59.65984686284339
1491,20260110_071313_baia20_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41195132621068387,0.20544694573240035,0.37496186836865986,0.46174368600002397,183.79868349251436,190.53156702006655,216.0844648936794,164.26530612244898,164.26530612244898,164.26530612244898,34.224489795918366,34.224489795918366,34.224489795918366,33.87662337662338,33.87662337662338,33.87662337662338,67.62244897959184,67.62244897959184,67.62244897959184,32.923469387755105,32.923469387755105,32.923469387755105,118.94897959183673,118.94897959183673,118.94897959183673,150.0969387755102,150.0969387755102,150.0969387755102,68.06122448979592,68.06122448979592,68.06122448979592,83.29784182727623,83.29784182727623,83.29784182727623
1491,20260110_145311_baia20_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41955712777628373,0.20838560434236258,0.33985603209952603,0.4775641206784297,179.83257928984798,181.19024628254084,222.36143593930697,248.7295918367347,248.7295918367347,248.7295918367347,65.62244897959184,65.62244897959184,65.62244897959184,79.3265306122449,79.3265306122449,79.3265306122449,106.30102040816327,106.30102040816327,106.30102040816327,72.68367346938776,72.68367346938776,72.68367346938776,198.62755102040816,198.62755102040816,198.62755102040816,51.734693877551024,51.734693877551024,51.734693877551024,62.39795918367347,62.39795918367347,62.39795918367347,103.90914038410459,103.90914038410459,103.90914038410459
1491,20260110_222011_baia20_IPC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4259579195071644,0.2162102431931021,0.35542955827195516,0.45939784566253794,182.83545237353658,184.7162879320748,216.67639941404343,213.40816326530611,213.40816326530611,213.40816326530611,33.607142857142854,33.607142857142854,33.607142857142854,58.46825396825397,58.46825396825397,58.46825396825397,53.765306122448976,53.765306122448976,53.765306122448976,78.56122448979592,78.56122448979592,78.56122448979592,129.70408163265307,129.70408163265307,129.70408163265307,243.46428571428572,243.46428571428572,243.46428571428572,46.29081632653061,46.29081632653061,46.29081632653061,61.6945680244797,61.6945680244797,61.6945680244797
1491,RLC1_00_20260101071258_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42691286192428884,0.21474308129013103,0.3162420510927543,0.48800247765524185,180.46183224379521,180.6175849884859,223.93560304199553,214.6326530612245,214.6326530612245,214.6326530612245,89.61734693877551,89.61734693877551,89.61734693877551,110.25510204081633,110.25510204081633,110.25510204081633,36.51020408163265,36.51020408163265,36.51020408163265,60.34183673469388,60.34183673469388,60.34183673469388,224.64285714285714,224.64285714285714,224.64285714285714,157.21938775510205,157.21938775510205,157.21938775510205,68.81632653061224,68.81632653061224,68.81632653061224,76.42475489879239,76.42475489879239,76.42475489879239
1491,RLC1_00_20260101071659_baia11_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4224157391755987,0.21118674932023598,0.33498451990446626,0.4774558466202313,180.9014728972864,182.5768597075962,221.15510302816392,211.2908163265306,211.2908163265306,211.2908163265306,115.09183673469387,115.09183673469387,115.09183673469387,49.16326530612245,49.16326530612245,49.16326530612245,42.63775510204081,42.63775510204081,42.63775510204081,53.22959183673469,53.22959183673469,53.22959183673469,233.66836734693877,233.66836734693877,233.66836734693877,206.44387755102042,206.44387755102042,206.44387755102042,111.74489795918367,111.74489795918367,111.74489795918367,79.0210936687572,79.0210936687572,79.0210936687572
