animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1440,RLC4_00_20260113065228_baia3_RLC4.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4049313196561696,0.19486603350141965,0.34246677421627797,0.4932450933249094,174.1520439379605,181.9314239683957,224.8746146800692,32.826530612244895,32.826530612244895,32.826530612244895,64.03571428571429,64.03571428571429,64.03571428571429,56.86224489795919,56.86224489795919,56.86224489795919,33.31122448979592,33.31122448979592,33.31122448979592,237.51020408163265,237.51020408163265,237.51020408163265,122.60714285714286,122.60714285714286,122.60714285714286,141.85204081632654,141.85204081632654,141.85204081632654,253.94387755102042,253.94387755102042,253.94387755102042,78.65563666316358,78.65563666316358,78.65563666316358
1440,RLC4_00_20260113065829_baia3_RLC4.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4019884649003441,0.20076008260777758,0.3543008891117233,0.4964036577343369,175.4965782450908,182.22227628126154,223.39719093457396,32.38775510204081,32.38775510204081,32.38775510204081,74.62755102040816,74.62755102040816,74.62755102040816,34.75,34.75,34.75,34.82142857142857,34.82142857142857,34.82142857142857,254.0,254.0,254.0,119.31632653061224,119.31632653061224,119.31632653061224,57.85204081632653,57.85204081632653,57.85204081632653,254.0,254.0,254.0,78.79735045413237,78.79735045413237,78.79735045413237
1440,RLC4_00_20260114222943_baia2_RLC4.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4220987357825931,0.20926496093988975,0.30914022457299783,0.5034441077256394,175.8201629857525,182.12028488132614,227.24513018870198,169.8622448979592,169.8622448979592,169.8622448979592,39.12244897959184,39.12244897959184,39.12244897959184,22.086734693877553,22.086734693877553,22.086734693877553,27.474489795918366,27.474489795918366,27.474489795918366,221.5,221.5,221.5,243.71428571428572,243.71428571428572,243.71428571428572,6.88265306122449,6.88265306122449,6.88265306122449,45.44897959183673,45.44897959183673,45.44897959183673,71.95434232652272,71.95434232652272,71.95434232652272
1446,20260106_212109_baia18_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3916787068965489,0.19317747477097227,0.3719885087544407,0.4707252462957738,180.59943851373762,189.40430767254674,221.717826479596,93.10714285714286,93.10714285714286,93.10714285714286,176.96938775510205,176.96938775510205,176.96938775510205,186.68367346938774,186.68367346938774,186.68367346938774,28.377551020408163,28.377551020408163,28.377551020408163,177.64285714285714,177.64285714285714,177.64285714285714,204.6326530612245,204.6326530612245,204.6326530612245,141.18367346938774,141.18367346938774,141.18367346938774,171.22448979591837,171.22448979591837,171.22448979591837,130.43502771525417,130.43502771525417,130.43502771525417
1446,20260106_212211_baia18_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.39618478947017416,0.19351920451255733,0.36499910805736524,0.4812882586797197,179.15271332049159,188.4517682530479,222.31230459452314,117.98979591836735,117.98979591836735,117.98979591836735,234.69897959183675,234.69897959183675,234.69897959183675,181.1887755102041,181.1887755102041,181.1887755102041,168.62755102040816,168.62755102040816,168.62755102040816,220.73469387755102,220.73469387755102,220.73469387755102,188.2704081632653,188.2704081632653,188.2704081632653,69.43367346938776,69.43367346938776,69.43367346938776,20.903061224489797,20.903061224489797,20.903061224489797,129.80329220126802,129.80329220126802,129.80329220126802
1446,20260106_212310_baia18_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.40298914150044796,0.19333123134757207,0.3472126398588634,0.4968389844742337,177.40728860020093,185.7427355796055,225.4297353923279,185.3622448979592,185.3622448979592,185.3622448979592,236.16836734693877,236.16836734693877,236.16836734693877,95.55102040816327,95.55102040816327,95.55102040816327,206.24489795918367,206.24489795918367,206.24489795918367,221.87244897959184,221.87244897959184,221.87244897959184,196.30102040816325,196.30102040816325,196.30102040816325,208.5969387755102,208.5969387755102,208.5969387755102,11.01530612244898,11.01530612244898,11.01530612244898,124.74354880660532,124.74354880660532,124.74354880660532
1446,20260106_212519_baia18_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3882931200098528,0.20843242240299584,0.37319588542777854,0.48312241282712953,180.09436019083918,189.93763801473796,221.7373536145289,98.06632653061224,98.06632653061224,98.06632653061224,216.5204081632653,216.5204081632653,216.5204081632653,45.38265306122449,45.38265306122449,45.38265306122449,222.1326530612245,222.1326530612245,222.1326530612245,168.95408163265307,168.95408163265307,168.95408163265307,191.3826530612245,191.3826530612245,191.3826530612245,34.05612244897959,34.05612244897959,34.05612244897959,90.84183673469387,90.84183673469387,90.84183673469387,130.58586788676007,130.58586788676007,130.58586788676007
1446,20260106_212607_baia18_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3808334789191405,0.20325814110994908,0.3869476535643119,0.47967935377620863,179.0865699948964,189.575267679988,221.16911238936746,122.18877551020408,122.18877551020408,122.18877551020408,189.94387755102042,189.94387755102042,189.94387755102042,182.02551020408163,182.02551020408163,182.02551020408163,213.85204081632654,213.85204081632654,213.85204081632654,169.62755102040816,169.62755102040816,169.62755102040816,172.75,172.75,172.75,111.54591836734694,111.54591836734694,111.54591836734694,35.82142857142857,35.82142857142857,35.82142857142857,132.1015281049951,132.1015281049951,132.1015281049951
1446,20260106_212707_baia18_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.38910926122221323,0.20258850304685913,0.3853122040959855,0.4791264113332724,179.52872680857084,188.61791970653755,220.05185023071147,106.30102040816327,106.30102040816327,106.30102040816327,207.58673469387756,207.58673469387756,207.58673469387756,119.14285714285714,119.14285714285714,119.14285714285714,214.75510204081633,214.75510204081633,214.75510204081633,172.7295918367347,172.7295918367347,172.7295918367347,187.79591836734693,187.79591836734693,187.79591836734693,25.683673469387756,25.683673469387756,25.683673469387756,26.285714285714285,26.285714285714285,26.285714285714285,135.64613953599303,135.64613953599303,135.64613953599303
1446,20260106_212806_baia18_IPC1.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.39425706290188917,0.1974841812968203,0.35076115564339805,0.49938769709099695,178.67861008302742,186.77580633474435,225.1537501945826,114.81632653061224,114.81632653061224,114.81632653061224,233.77551020408163,233.77551020408163,233.77551020408163,178.87755102040816,178.87755102040816,178.87755102040816,214.6530612244898,214.6530612244898,214.6530612244898,200.62244897959184,200.62244897959184,200.62244897959184,139.1122448979592,139.1122448979592,139.1122448979592,32.59183673469388,32.59183673469388,32.59183673469388,15.26530612244898,15.26530612244898,15.26530612244898,135.40637205265443,135.40637205265443,135.40637205265443
1446,20260107_140507_baia19_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4087546660291212,0.21018179052979274,0.30262669241742784,0.501511602299081,173.77254148900025,180.3955052372331,229.19614672046134,255.0,255.0,255.0,214.3877551020408,214.3877551020408,214.3877551020408,163.83673469387756,163.83673469387756,163.83673469387756,160.94897959183675,160.94897959183675,160.94897959183675,230.9030612244898,230.9030612244898,230.9030612244898,191.62755102040816,191.62755102040816,191.62755102040816,118.62244897959184,118.62244897959184,118.62244897959184,162.96428571428572,162.96428571428572,162.96428571428572,186.39864121364815,186.39864121364815,186.39864121364815
1446,20260108_211605_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.41386969618704483,0.20956347947555976,0.3046093352057572,0.5058753054748102,173.56578505503157,181.1045374824713,228.7105659089501,139.67857142857142,139.67857142857142,139.67857142857142,230.34183673469389,230.34183673469389,230.34183673469389,209.39285714285714,209.39285714285714,209.39285714285714,34.38775510204081,34.38775510204081,34.38775510204081,223.67857142857142,223.67857142857142,223.67857142857142,194.0408163265306,194.0408163265306,194.0408163265306,34.40816326530612,34.40816326530612,34.40816326530612,41.545918367346935,41.545918367346935,41.545918367346935,153.59736097484293,153.59736097484293,153.59736097484293
1446,20260108_211704_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42163816972275625,0.22061346415806604,0.29306989180072535,0.5069834252558706,173.16174076207236,179.86351644851072,229.48678597721786,90.07142857142857,90.07142857142857,90.07142857142857,229.60204081632654,229.60204081632654,229.60204081632654,212.75510204081633,212.75510204081633,212.75510204081633,201.7207792207792,201.7207792207792,201.7207792207792,227.8469387755102,227.8469387755102,227.8469387755102,194.08673469387756,194.08673469387756,194.08673469387756,34.255102040816325,34.255102040816325,34.255102040816325,41.285714285714285,41.285714285714285,41.285714285714285,155.8444599204723,155.8444599204723,155.8444599204723
1446,20260108_212111_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.43011510437333755,0.22782183316870466,0.279363756692287,0.5141279726720647,172.97277506554425,180.0269479996026,229.9797547631123,133.16836734693877,133.16836734693877,133.16836734693877,231.85204081632654,231.85204081632654,231.85204081632654,198.73979591836735,198.73979591836735,198.73979591836735,190.32738095238096,190.32738095238096,190.32738095238096,228.9795918367347,228.9795918367347,228.9795918367347,208.51020408163265,208.51020408163265,208.51020408163265,96.43877551020408,96.43877551020408,96.43877551020408,32.12755102040816,32.12755102040816,32.12755102040816,156.56212356849994,156.56212356849994,156.56212356849994
1446,20260108_212203_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42611831320461097,0.22368270350470898,0.2830739483456915,0.5144207957814106,173.06993718414074,179.6732296218416,230.31400201436335,124.77551020408163,124.77551020408163,124.77551020408163,224.2908163265306,224.2908163265306,224.2908163265306,218.3673469387755,218.3673469387755,218.3673469387755,222.46753246753246,222.46753246753246,222.46753246753246,225.55102040816325,225.55102040816325,225.55102040816325,212.01020408163265,212.01020408163265,212.01020408163265,66.9234693877551,66.9234693877551,66.9234693877551,68.91836734693878,68.91836734693878,68.91836734693878,155.24077403688747,155.24077403688747,155.24077403688747
1446,20260109_212611_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.391669885124428,0.2094357226678524,0.3608597816434319,0.47252192139593197,180.6113235036239,188.76908733530894,221.9970684736189,93.76020408163265,93.76020408163265,93.76020408163265,147.16326530612244,147.16326530612244,147.16326530612244,171.54591836734693,171.54591836734693,171.54591836734693,15.596938775510203,15.596938775510203,15.596938775510203,183.14795918367346,183.14795918367346,183.14795918367346,188.07142857142858,188.07142857142858,188.07142857142858,15.714285714285714,15.714285714285714,15.714285714285714,35.98979591836735,35.98979591836735,35.98979591836735,120.80193650040661,120.80193650040661,120.80193650040661
1446,20260109_212714_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3953964204857172,0.19728079204720167,0.357703202972949,0.46756045242693667,179.126972894884,188.4337071703133,223.26871841022998,88.9234693877551,88.9234693877551,88.9234693877551,205.3112244897959,205.3112244897959,205.3112244897959,160.32142857142858,160.32142857142858,160.32142857142858,14.556122448979592,14.556122448979592,14.556122448979592,176.60714285714286,176.60714285714286,176.60714285714286,173.62244897959184,173.62244897959184,173.62244897959184,144.41326530612244,144.41326530612244,144.41326530612244,115.73979591836735,115.73979591836735,115.73979591836735,122.57877533551046,122.57877533551046,122.57877533551046
1446,20260109_212825_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3991529554475293,0.19826302833060735,0.3469312549652666,0.47757510563780575,179.3672807695665,188.43634752698028,224.2057639211772,95.0204081632653,95.0204081632653,95.0204081632653,192.50510204081633,192.50510204081633,192.50510204081633,168.6887755102041,168.6887755102041,168.6887755102041,15.989795918367347,15.989795918367347,15.989795918367347,173.7704081632653,173.7704081632653,173.7704081632653,164.0408163265306,164.0408163265306,164.0408163265306,14.642857142857142,14.642857142857142,14.642857142857142,57.607142857142854,57.607142857142854,57.607142857142854,120.54047690983406,120.54047690983406,120.54047690983406
1446,20260109_212911_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3914266163750062,0.20713876703974324,0.36101896437133474,0.47619955324298907,179.51578501827953,188.15730829922794,222.29140371012753,87.08673469387755,87.08673469387755,87.08673469387755,202.91326530612244,202.91326530612244,202.91326530612244,176.28571428571428,176.28571428571428,176.28571428571428,73.32142857142857,73.32142857142857,73.32142857142857,177.2908163265306,177.2908163265306,177.2908163265306,171.93367346938774,171.93367346938774,171.93367346938774,15.724489795918368,15.724489795918368,15.724489795918368,31.964285714285715,31.964285714285715,31.964285714285715,122.91643347332055,122.91643347332055,122.91643347332055
1446,20260109_213111_baia21_IPC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4011593977597703,0.19290734114096417,0.3547270431384657,0.4874512495719497,179.2567878816005,187.38251772413952,224.43956662269937,109.04591836734694,109.04591836734694,109.04591836734694,215.16326530612244,215.16326530612244,215.16326530612244,187.55102040816325,187.55102040816325,187.55102040816325,171.7295918367347,171.7295918367347,171.7295918367347,183.9030612244898,183.9030612244898,183.9030612244898,177.19897959183675,177.19897959183675,177.19897959183675,17.836734693877553,17.836734693877553,17.836734693877553,66.98979591836735,66.98979591836735,66.98979591836735,121.0703907343125,121.0703907343125,121.0703907343125
1446,RLC2_00_20260109061518_baia9_RLC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4025297699864144,0.19638163659300817,0.3240153977048197,0.49653132162719926,174.27428125067092,181.25990138210122,227.10466471360044,87.02551020408163,87.02551020408163,87.02551020408163,193.44897959183675,193.44897959183675,193.44897959183675,33.3469387755102,33.3469387755102,33.3469387755102,30.071428571428573,30.071428571428573,30.071428571428573,218.69897959183675,218.69897959183675,218.69897959183675,157.33673469387756,157.33673469387756,157.33673469387756,33.54081632653061,33.54081632653061,33.54081632653061,81.36734693877551,81.36734693877551,81.36734693877551,144.75886659917686,144.75886659917686,144.75886659917686
1446,RLC2_00_20260109061618_baia9_RLC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.389988742991207,0.19512898524138658,0.34041117030791324,0.4989936717519388,172.0930170145843,177.6270150810282,225.10725149248165,128.3622448979592,128.3622448979592,128.3622448979592,237.1326530612245,237.1326530612245,237.1326530612245,174.75,174.75,174.75,133.79166666666666,133.79166666666666,133.79166666666666,253.87244897959184,253.87244897959184,253.87244897959184,137.3826530612245,137.3826530612245,137.3826530612245,92.98979591836735,92.98979591836735,92.98979591836735,55.3469387755102,55.3469387755102,55.3469387755102,137.04399833712586,137.04399833712586,137.04399833712586
1446,RLC2_00_20260109061718_baia9_RLC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3979902301266531,0.1995678951744033,0.3473512024629762,0.4845261438593007,174.6447383283334,181.02844823452503,222.4892179074199,122.61224489795919,122.61224489795919,122.61224489795919,194.99489795918367,194.99489795918367,194.99489795918367,183.68367346938774,183.68367346938774,183.68367346938774,114.91836734693878,114.91836734693878,114.91836734693878,229.9795918367347,229.9795918367347,229.9795918367347,122.46938775510205,122.46938775510205,122.46938775510205,44.19897959183673,44.19897959183673,44.19897959183673,151.45408163265307,151.45408163265307,151.45408163265307,122.91627715037811,122.91627715037811,122.91627715037811
1446,RLC2_00_20260109061819_baia9_RLC2.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.38734976208686195,0.1923396596026855,0.3857547163402657,0.478192851559535,175.16056099631746,181.9745235323876,219.31253635823586,254.0,254.0,254.0,164.8826530612245,164.8826530612245,164.8826530612245,132.19897959183675,132.19897959183675,132.19897959183675,106.55102040816327,106.55102040816327,106.55102040816327,145.14795918367346,145.14795918367346,145.14795918367346,137.8622448979592,137.8622448979592,137.8622448979592,46.80612244897959,46.80612244897959,46.80612244897959,109.62244897959184,109.62244897959184,109.62244897959184,114.37478495680483,114.37478495680483,114.37478495680483
